baseMean,log2FoldChange,lfcSE,stat,pvalue,padj,compartment,gene
0.6531609371773841,-1.2219688303636285,1.9401792518537206,-0.6298226461272138,0.5288106273143233,,Macrophage,HNRNPCL2
0.20476282561251077,-0.16767469231038554,3.381609735223793,-0.04958428246874234,0.9604536719973361,,Macrophage,HNRNPCL4
0.0,,,,,,Macrophage,LRRC38
1.5074045336399498,4.0332217892630355,1.8906474717471913,2.133248979269436,0.03290430715093568,,Macrophage,PDPN
70.68874507802045,-0.44381905594593474,0.1985864199800658,-2.2348912679451374,0.025424487970209415,0.3745892578809891,Macrophage,PRDM2
0.8199429235119725,-0.9371912880690904,1.4697245235909322,-0.6376645915788899,0.5236920395442874,,Macrophage,KAZN
1.2741330975022158,1.5354821315340446,1.284659908802035,1.1952440649960854,0.23199168673809067,,Macrophage,TMEM51-AS1
62.80659693641392,0.2730177221195374,0.2464604722307187,1.107754601167678,0.26796781147644755,0.7532034212720617,Macrophage,TMEM51
4.372196102898475,1.8323137584368479,0.7063894494345332,2.5939143908556677,0.009489011128820269,0.27458414206177684,Macrophage,FHAD1
0.24869086411889701,0.5958186996306576,2.798538096044047,0.2129035514910067,0.8314021922018053,,Macrophage,RP3-467K16.2
0.09694119571180558,-0.7447496459440694,3.490092338567886,-0.2133896681512065,0.831023038550259,,Macrophage,RP3-467K16.7
0.8454799479861326,0.3183446439812903,1.7177943246631469,0.18532174627117629,0.8529766823903036,,Macrophage,RP3-467K16.4
388.467952000274,-0.1480242761376372,0.1930082518665129,-0.7669323705393319,0.4431217262526489,0.8429983849548447,Macrophage,EFHD2
0.6327759762911941,-1.21997166924509,1.7808013262396214,-0.6850689356915566,0.49330042159639675,,Macrophage,CTRC
0.3767829864408675,-1.575905328321907,3.081044018163311,-0.5114841978990434,0.60901205067225,,Macrophage,CELA2A
20.668433400065574,-0.34047119681840576,0.3727486751226958,-0.9134068597462742,0.36102859911978036,0.8091365446451183,Macrophage,CASP9
19.10183181427481,-0.4406945092136734,0.3668074682574154,-1.201432760644901,0.22958337443566024,0.7233786651022813,Macrophage,DNAJC16
0.1478347346372025,-0.16767469231038554,3.381609735223793,-0.04958428246874234,0.9604536719973361,,Macrophage,RP4-680D5.8
3.9718379331565274,-1.0128738761081413,0.7089495154403865,-1.4286967605570087,0.15309140930309628,,Macrophage,AGMAT
0.08743666901451515,0.501717842392868,3.5013911292444844,0.1432910017399646,0.8860603620711119,,Macrophage,RP4-680D5.2
47.934122650323445,-0.37501872316602536,0.256947309004182,-1.4595160564998235,0.14442312460704157,0.6399684467608666,Macrophage,DDI2
42.03554237916163,-0.33023137742419945,0.21930138518584938,-1.5058335228678161,0.1321099153220955,0.6214307117384744,Macrophage,PLEKHM2
0.19388239142361116,-1.5539566211537783,3.397631736301449,-0.45736464153862794,0.6474089744686149,,Macrophage,RP11-288I21.1
1.8031284712330033,-1.0186758267853302,1.0471779991448085,-0.9727819220965728,0.33066169933475154,,Macrophage,SLC25A34
0.274541660992941,1.6000410370488318,2.78160850348884,0.5752215076427816,0.5651414987202565,,Macrophage,RP11-169K16.4
0.47071915756339244,-0.7388899758200583,1.9113368878680912,-0.3865828052134847,0.6990650895654513,,Macrophage,TMEM82
39.89898252284671,-1.3888498778975744,0.8992979306220793,-1.544371259630113,0.12249841844156356,0.6090190137495991,Macrophage,FBLIM1
116.06138543082068,-0.876320551637713,0.5386486357667706,-1.6268871643762057,0.10376106455457161,0.5838510277144927,Macrophage,UQCRHL
22.87546357726846,0.47908270631656785,0.3475706526960352,1.378375022748383,0.16808753093833328,0.6652298403539776,Macrophage,FLJ37453
70.16441933716723,-0.3726012875805311,0.23960867383192805,-1.5550408990698303,0.11993632902957624,0.6038023755567434,Macrophage,SPEN
18.77872654169318,-0.32503367816282924,0.39094506910867655,-0.831404982044869,0.4057448855606446,0.8260329437668258,Macrophage,ZBTB17
0.3480124143812183,-1.1205310148475274,2.570785804854749,-0.43587101373108683,0.6629303168734058,,Macrophage,C1orf64
0.4353638339920581,-0.4589482281814497,2.0928315800838275,-0.21929534729357758,0.8264199860230632,,Macrophage,HSPB7
0.0,,,,,,Macrophage,CLCNKA
0.0,,,,,,Macrophage,CLCNKB
0.2798417907290619,-0.7447496459440694,3.490092338567886,-0.2133896681512065,0.831023038550259,,Macrophage,FAM131C
2.543321747922013,0.3569031314242777,0.9108004661152743,0.3918565533310857,0.6951642062750354,,Macrophage,EPHA2
0.1281468145587494,-0.022332184778230818,3.4039550073770206,-0.006560658037439599,0.9947653897947994,,Macrophage,RP11-276H7.2
0.10015908867395751,0.501717842392868,3.5013911292444844,0.1432910017399646,0.8860603620711119,,Macrophage,RP11-276H7.3
4.516055104605856,1.2465873834100367,0.6491444988153939,1.920354228811767,0.054813170873278534,0.4822210671978658,Macrophage,ARHGEF19
2.290835951629767,1.3860688756139246,0.9300778911572128,1.490271824319319,0.13615277777331283,,Macrophage,RSG1
29.765354685613374,-0.049808842650272855,0.30567409884601143,-0.1629475406595209,0.8705597389798029,0.9752520896611983,Macrophage,FBXO42
100.12554547370864,0.27221045564979224,0.18406921322972658,1.478848368358382,0.13918084529834718,0.6316375869402744,Macrophage,SZRD1
0.6023541208933857,-2.1210960208209753,1.8133576915352796,-1.1697063578367428,0.2421191587018391,,Macrophage,SPATA21
169.93637606537678,0.02202560694085823,0.18218964000204887,0.12089384962070585,0.9037751137322021,0.9863109015520769,Macrophage,NECAP2
4.3473693347753555,-0.5890540659260648,0.6718089722932239,-0.8768178012200779,0.38058560862276813,0.8175275270195679,Macrophage,RP4-798A10.2
1.3770785344128222,-0.3999668125610527,1.432481196750689,-0.2792126091904741,0.7800816675610682,,Macrophage,RP4-798A10.7
0.897275505665897,-0.006291514663529302,1.436011144662434,-0.00438124361841792,0.9965042845433004,,Macrophage,RP4-798A10.4
0.34640273314734016,-0.16339224386325282,3.109202210948068,-0.052551179620263656,0.958089516199881,,Macrophage,RP5-875O13.1
13.702235614478957,-0.32069127805680764,0.35714031396462415,-0.897941972713204,0.3692164862536469,0.814480141194025,Macrophage,NBPF1
0.18157937976242605,-0.39211250221239863,3.350521859912558,-0.11703027725437136,0.9068360605537473,,Macrophage,RP5-1182A14.5
6.327560167891977,0.22872266707107117,0.6111966703119639,0.3742210620262831,0.7082398553187359,0.9349397656368145,Macrophage,CROCC
0.06656094241827827,0.5017178423928672,3.5013911292444844,0.14329100173996437,0.886060362071112,,Macrophage,RP11-108M9.3
109.84804392002695,0.3345367079072797,0.3708247284860558,0.9021423929118022,0.3669812317132932,0.812392782089141,Macrophage,RP11-108M9.4
3.67237136380506,0.4126510213567949,0.7342349383089858,0.5620149625502298,0.5741058247675604,,Macrophage,RP11-108M9.6
0.49709064498521627,1.6247640005792274,2.0707980883006667,0.7846076398073832,0.4326836493611129,,Macrophage,MFAP2
29.44566414185101,0.0620426335082802,0.3989246261177591,0.155524701776535,0.8764076816637847,0.9771488189592827,Macrophage,ATP13A2
219.64875672261036,0.25460079383384165,0.21459844539598316,1.1864055835262228,0.23546216776752105,0.7259073112379755,Macrophage,SDHB
17.040306340821854,-0.26861069040543833,0.5986893782086314,-0.44866453319943955,0.6536736732709152,0.9196787116656128,Macrophage,PADI2
12.933733534503082,-1.6789581357529433,0.7081297190659622,-2.370975388474761,0.017741212406599205,0.3371956783438395,Macrophage,PADI4
0.32088856158571505,-2.005858554293021,2.6783390327665773,-0.7489188372918867,0.45390612582404866,,Macrophage,AC004824.2
0.12079613124537474,-1.2149270112220596,3.4311715523964907,-0.3540851842203861,0.7232750450344338,,Macrophage,PADI6
0.40952565122502155,-0.3408986716528612,2.845593167525188,-0.11979880874866619,0.9046425256285515,,Macrophage,RP1-20B21.4
85.87025766754513,-0.0554400089955547,0.21482371422109195,-0.258072109015381,0.7963512564263935,0.9600470862740751,Macrophage,RCC2
25.256596557954406,0.3403773371779265,0.29762548126598487,1.143643130722852,0.2527716669031902,0.7390037320212804,Macrophage,ARHGEF10L
24.870180330280665,0.4902576257883344,0.6178938680605618,0.7934333890173556,0.42752536399042596,0.837192743268713,Macrophage,IGSF21
0.29082358713541673,-1.964350229967942,3.365108176547384,-0.58374058927977,0.5593948546640342,,Macrophage,KLHDC7A
4.889405914586497,0.22753048944289012,0.5556609525615777,0.4094771971900895,0.6821894976000118,0.9274101732726481,Macrophage,ALDH4A1
8.023282253689064,0.08531991865415683,0.5174963145056543,0.16487058219083145,0.8690458475059388,0.9748712368321634,Macrophage,IFFO2
59.5423224978263,0.02156281154928958,0.29618419135355206,0.07280203393283158,0.9419636524096039,0.9904309903576377,Macrophage,UBR4
3.7763222856053646,0.6091771651967512,0.7587048726136333,0.8029171647444681,0.4220226142428617,,Macrophage,RP1-43E13.2
22.427533264457793,-0.2009146072742367,0.3046154768675878,-0.6595679554442717,0.5095311237864395,0.8694777933901705,Macrophage,EMC1
41.762885811029236,0.4622949836549744,0.22158376965671472,2.0863215043736183,0.03694951001368852,0.422173821779678,Macrophage,MRTO4
1.7480772996208909,0.7861542012915711,0.984645326451537,0.7984135811873623,0.42463052454513384,,Macrophage,AKR7A3
132.1763674056864,0.36290242305527776,0.20253113797087127,1.7918352046561434,0.07315936771739856,0.527769046407917,Macrophage,AKR7A2
18.428412268167857,0.271589829412395,0.30066744209468305,0.9032897859518451,0.36637211603692954,0.8120954678686032,Macrophage,PQLC2
734.2377459714075,0.3625312632447149,0.14631171233965784,2.477800699940621,0.013219496382231214,0.311892809131608,Macrophage,CAPZB
638.7689851436713,0.3160592557190826,0.19546753301309275,1.6169399124606154,0.10589125189813894,0.584825335108937,Macrophage,MINOS1
2.9458740174626317,1.832463398058786,0.8457657810800256,2.166632227327485,0.030262908020801903,,Macrophage,NBL1
11.250529951647968,0.37151269593632635,0.4300094268363551,0.8639640732288171,0.38760762683975314,0.821169614297988,Macrophage,TMCO4
4.536862070514853,-0.7751348425985758,0.6467329873674925,-1.1985392082035884,0.23070716857555273,0.7239306749160722,Macrophage,OTUD3
4.014147132598839,2.585646031504091,1.1762204988575475,2.1982664253985593,0.027930125514437885,0.38767459820293987,Macrophage,PLA2G2A
0.7603848630187584,-0.36886677338790674,1.8004809003470619,-0.20487125040693502,0.83767271762752,,Macrophage,PLA2G5
6.83990960263898,-0.33392392125406384,0.7191912046906184,-0.46430478998656727,0.6424293926591191,0.9161981391544091,Macrophage,PLA2G2D
2.0725116006675703,1.9351678927469638,1.0362412815092947,1.8674877437119415,0.06183350680063503,,Macrophage,RP3-340N1.2
1.515428212273387,0.9455782440706004,1.3504711860991225,0.700183946021042,0.4838124361051085,,Macrophage,PLA2G2C
1.1614629830345753,-0.1778534997787585,1.5287228245397222,-0.11634123395279834,0.907382107503762,,Macrophage,UBXN10-AS1
0.3627393515265948,-1.3566461443512134,2.5150090372497447,-0.5394199878640421,0.5895970923074471,,Macrophage,UBXN10
0.10782162990070521,0.501717842392868,3.5013911292444844,0.1432910017399646,0.8860603620711119,,Macrophage,VWA5B1
0.0,,,,,,Macrophage,RP4-745E8.2
3.9120982177761574,-0.9488584434569962,0.9266781681289973,-1.0239352518391385,0.30586585836078284,,Macrophage,CAMK2N1
18.704318586044945,0.43917708314439496,0.3128265164158837,1.4038997978052983,0.1603486899039649,0.6596971301909964,Macrophage,MUL1
0.0,,,,,,Macrophage,FAM43B
84.45633382428471,-0.1711670593730489,0.4136512871410771,-0.4137955439618198,0.6790238476546427,0.926090914608167,Macrophage,CDA
30.16148568459159,0.3261232533539148,0.37322070827798476,0.8738080340145796,0.38222280449210455,0.8179958608895047,Macrophage,PINK1
3.0696293859030037,0.6362564664089211,0.8316028283452119,0.765096563794755,0.44421404588169655,,Macrophage,PINK1-AS
170.05541446693448,0.38438195123067675,0.17067406948083877,2.2521403069599306,0.02431340683585639,0.3708646286019674,Macrophage,DDOST
5.34557326265438,0.5830129305443644,0.8407683292766258,0.6934287487326894,0.48804052588998326,0.8600174475622459,Macrophage,KIF17
169.10229498920316,0.031843742581751315,0.1573457303500056,0.20238072244424382,0.8396190978466949,0.9682261945765356,Macrophage,HP1BP3
56.126078475458144,-0.04809185571608488,0.22478334764478208,-0.2139475909580406,0.8305879271429067,0.9666647508342778,Macrophage,EIF4G3
22.729210626144987,-0.4764023621029354,0.43838528633218177,-1.0867206928609063,0.2771602660839433,0.7614783036922865,Macrophage,ECE1
0.0,,,,,,Macrophage,RP3-329E20.2
0.09694119571180558,-0.7447496459440694,3.490092338567886,-0.2133896681512065,0.831023038550259,,Macrophage,RP5-1071N3.1
5.499250350307271,0.4462989135933394,0.836908866249984,0.5332706243071755,0.5938462593387365,0.8975964688641075,Macrophage,NBPF3
1.1703062856042956,-0.00020247324475400013,1.1853418375951523,-0.0001708142228108495,0.9998637099695165,,Macrophage,ALPL
0.0,,,,,,Macrophage,RP11-63N8.3
0.27181453374083586,0.4591271581993663,3.180523011611766,0.1443558674227917,0.8852194644131349,,Macrophage,RAP1GAP
56.80314136483552,0.07523896289296193,0.22495561063335792,0.3344613752069938,0.7380314324281492,0.9437679955155326,Macrophage,USP48
1.5353236990869772,1.026582593217484,1.2642432552108878,0.8120135021374824,0.4167838839238467,,Macrophage,LDLRAD2
29.911421513446765,1.12975442076531,0.9775527654107351,1.155696613768593,0.24780527373954997,0.7337184545835288,Macrophage,HSPG2
0.0,,,,,,Macrophage,CELA3B
0.4668012011122215,-0.015219563118280632,1.8343940743566938,-0.008296779482139355,0.9933802036942251,,Macrophage,RP1-224A6.3
20.976831998309095,0.13719674587990374,0.29243862132539394,0.4691471504622028,0.6389644585340363,0.9140813965459047,Macrophage,LINC00339
1046.1019160723652,-0.5593842168224782,0.23142522531190293,-2.4171272430158344,0.01564354750502599,0.3296607304846835,Macrophage,CDC42
0.2937772255541219,0.39366296264624534,2.653602836052979,0.14835037003193263,0.8820662655577491,,Macrophage,RP1-224A6.9
0.0,,,,,,Macrophage,WNT4
12.83694939912598,0.4301047624833878,0.3946025042472361,1.0899696729088875,0.27572650341501215,0.7598329828790891,Macrophage,ZBTB40
6957.455922380932,0.1149707536414481,0.3813165909334168,0.30150996934073504,0.763025649073796,0.9515912972703668,Macrophage,C1QA
4590.470780361999,0.2966726063828274,0.40995564956784236,0.723670003561524,0.46926835297503844,0.8533273881553476,Macrophage,C1QC
6885.696532631892,0.07197306483428055,0.4340838871825079,0.16580450682340098,0.868310799286318,0.9748712368321634,Macrophage,C1QB
11.058070565912935,1.0153436746146633,0.4916783587061654,2.0650566709637275,0.03891763849500735,0.4290974248059098,Macrophage,EPHB2
0.0,,,,,,Macrophage,C1orf234
25.691026801213457,0.0037093751985143478,0.31559875560428113,0.011753453182703327,0.9906223170811416,0.9971422402944884,Macrophage,KDM1A
56.56911884141083,0.2448382621779035,0.2791339571559932,0.8771353534786036,0.3804131241729639,0.8175275270195679,Macrophage,LUZP1
0.06656094241827827,0.5017178423928672,3.5013911292444844,0.14329100173996437,0.886060362071112,,Macrophage,HTR1D
6.057742995769663,-0.2803015582705355,0.5509597892979999,-0.5087513893303883,0.6109264964996148,0.9065849385408834,Macrophage,LINC01355
200.83098857521833,0.04717896719665475,0.16158726007220428,0.29197207239960077,0.7703079770544715,0.9533727168265433,Macrophage,HNRNPR
3.8779585458393897,-0.35038728156558985,0.7004751454076531,-0.5002137247306272,0.6169245953594471,,Macrophage,ZNF436
2.808407928927795,0.33014401455206316,0.8995165379217613,0.3670238407342974,0.7136012347825543,,Macrophage,ZNF436-AS1
0.10015908867395751,0.501717842392868,3.5013911292444844,0.1432910017399646,0.8860603620711119,,Macrophage,RP5-1057J7.7
6.308719518686024,0.7333718108688679,0.5470411301999928,1.3406154864456985,0.18004532656928673,0.6745103893201229,Macrophage,TCEA3
0.34055206147302663,1.2353244707192879,2.5627089942000185,0.4820385277903587,0.6297785771006346,,Macrophage,ASAP3
4.394355931019139,-0.053904281965438804,0.8202287769851531,-0.06571859398004823,0.9476018685592515,0.9910957317809793,Macrophage,E2F2
0.0,,,,,,Macrophage,RP1-150O5.3
287.3407929261406,-0.04462803927501111,0.37248748907039014,-0.1198108408590808,0.9046329940438136,0.9865599895057553,Macrophage,ID3
0.9614906401365927,-0.4440056912091934,2.1231722418917536,-0.2091237264921959,0.8343516531156876,,Macrophage,MDS2
10684.149298523684,0.18409129797425366,0.16468036949513892,1.1178703238195473,0.26362238117768,0.7489002116777083,Macrophage,RPL11
42.4136777598244,0.14360546442860928,0.2557848650316126,0.5614306554489101,0.5745039907993439,0.8916105091713471,Macrophage,TCEB3
9.538152718220113,0.744705789374362,0.43817401336551226,1.6995663062134856,0.08921253259541355,0.5569246275364486,Macrophage,TCEB3-AS1
97.7711904610129,-0.03728418085817016,0.21186325467042882,-0.1759822906344418,0.860307855337866,0.9729246561971673,Macrophage,PITHD1
61.78357058574905,0.1682839584886561,0.23824664668643417,0.7063434504920494,0.4799745786172128,0.8570258879156735,Macrophage,LYPLA2
24.966401383817157,0.44278616667927734,0.29934552760097766,1.479180832357394,0.1390919909814852,0.6316375869402744,Macrophage,GALE
50.54491886319765,0.15142844526525517,0.2725259295989027,0.5556478441817408,0.5784516175854986,0.8920681549327468,Macrophage,HMGCL
217.07455208046153,-0.07324373174431989,0.3494365512091534,-0.2096052387504255,0.8339757905408376,0.9667950543069018,Macrophage,FUCA1
4.902283733141137,-2.1710923065300287,0.9523189474910497,-2.2797953482390767,0.022619829035246203,0.3650981945183527,Macrophage,CNR2
198.00518235439398,-0.19062582905538053,0.18456646820559297,-1.0328302367634727,0.30168335093623466,0.7780787113380947,Macrophage,PNRC2
140.8116879104319,-0.11343292856235689,0.1559175410407541,-0.7275187115265467,0.4669082570421672,0.8523798551338482,Macrophage,SRSF10
0.0,,,,,,Macrophage,RP11-293P20.2
0.7830993992890033,-0.00982986426483684,1.7470225628660627,-0.005626638415425237,0.9955106157674051,,Macrophage,MYOM3
0.0,,,,,,Macrophage,IL22RA1
2.6365804219636124,0.29227691374162007,0.9055044221390506,0.32277800814178426,0.7468633692407022,,Macrophage,IFNLR1
0.13027508742403798,0.501717842392868,3.5013911292444844,0.1432910017399646,0.8860603620711119,,Macrophage,GRHL3
7.229381422855733,-0.2665502723621989,0.6503094060787987,-0.409882234318937,0.6818923382146259,0.9274101732726481,Macrophage,STPG1
